gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_4684	6.398058292502714	5.054295385275153	7.525670375219472	5.212199367238997	5.437470449201792	6.838277473072817
gene_4685	616.4838748292132	416.59646811964893	410.1490354494613	530.1113356444838	432.5260584592334	464.22135074345755
gene_4686	82.96836882535777	85.9230215496776	81.31904933223264	41.69759493791197	35.09640017212065	35.16828414723163
gene_4687	69.14030735446481	71.37277725873398	67.73103337697525	87.99418931750542	81.56205673802688	72.29036185819835
gene_4688	250.34982931631586	263.58916236541023	269.87890151134275	279.31256609145447	286.455829573858	282.9093080288411
gene_4689	25.592233170010857	30.019451379209997	26.1307999139565	21.15539743173475	25.210090264481035	21.491729201085995
gene_4690	38.181960777838775	31.091574642753212	31.775052695371105	41.69759493791197	40.78102836901344	45.52339003502761
gene_4691	105.05198938335101	113.49190546936025	120.20167960419991	104.24398734477994	86.99952718722867	98.27581625587506
gene_4692	194.62480547838902	213.04620851265872	206.5378425199122	143.18218261768303	143.3514936607745	115.46919961674385
gene_4693	74.919198715435	83.3192936239298	81.31904933223264	62.54639240686796	69.94564259655031	70.72732700721028
gene_4694	296.1681822497224	304.6361673124933	313.56959896747804	194.99757632729424	165.34853320527267	167.04934969935024
gene_4695	29.30723475920598	26.190439723698518	27.803171108449718	17.782797841168343	17.053884590678347	17.779521429989323
gene_4696	16.51111817420055	13.784441959841326	9.19804156971269	15.63659810171699	19.278304319897263	10.941243956916507
gene_4697	69.34669633164232	72.29174005605672	58.742038206574215	59.48039277908032	55.116177735090886	54.31546107183552
gene_4698	84.20670268842282	75.50810984668637	68.35817257491021	194.07777643895795	177.2121050944402	191.08101053329187
gene_4699	118.88005085424398	96.33793325266882	95.95229728404827	368.22655529729616	377.40988072414257	344.45380528649645
gene_4700	22.08362055799324	21.442465270864286	22.367964726346766	59.78699274185908	53.13891575356296	56.073875279197104
gene_4701	14.03445044807047	15.009725689604998	12.54278395869912	20.542197506177224	15.570938104532404	18.365659499109853
gene_4702	58.82085849558947	48.858188724326475	49.75304303617318	133.0643838459838	126.05045132240517	118.39988996234649
gene_4703	43.54807418445396	39.05591888621709	36.37407348022745	88.30078928028418	76.12458628882509	86.74843422983803
gene_4704	5.778891360970193	6.126418648818367	5.853299180726257	15.943198064495755	18.04251558144231	17.193383360868797
gene_4705	1323.1597326849967	1366.1913586864957	1385.1414418390063	666.2417191182553	634.9482538181546	621.5017326241323
gene_4706	1112.6429759639398	1141.6581152073027	1052.3395741348563	568.1297310290506	534.8493660033035	556.8311656645009
gene_4707	52.01002224873174	49.93031198786969	46.40830064718675	55.80119322573514	56.10480872585485	55.09697849732955
gene_4708	627.6288795967985	577.4149576511311	587.8384748643655	1378.1668326905465	1277.805555562421	1326.2350710633796
gene_4709	351.48042813329425	359.7739351518586	390.70772031347764	252.3317693669232	234.79986030644102	263.95751046061076
gene_4710	25.798622147188365	19.145058277557396	17.55989754217877	79.71599032247877	68.46269611040438	78.15174254940362
gene_4711	26.00501112436587	21.136144338423367	22.78605752497007	57.947392965186495	57.58775521200079	55.87849592282359
gene_4712	167.17507151378058	166.1791058491982	161.592866667907	95.9657883497533	89.96542015952055	84.59926130972943
gene_4713	40.03946157243634	40.128042149760304	33.02933109124102	64.99919210909808	55.36333548278188	64.27980824688449
gene_4714	62.12308213042958	54.98460737314485	48.70781103961492	201.12957558286953	210.33124328503294	207.68825582504013
gene_4715	81.93642393947025	81.63452849550474	85.70902371777733	95.65918838697453	84.28079196262777	88.50684843719961
gene_4716	23.9411213525908	22.20826760196658	21.94987192772346	38.63159531012433	36.826504405957586	31.846835088881978
gene_4717	43.135296230098945	45.029177068814995	37.210259077474056	63.46619229520426	59.317859445837726	59.59070369392026
gene_4718	12.796116585005429	9.802269838109387	10.243273566270949	34.33919583122162	30.153245218300846	32.04221444525549
gene_4719	64.18697190220465	51.92139804873566	55.81538861621109	63.46619229520426	60.30649043660169	60.95835918853483
gene_4720	50.15252145413418	41.965967744405816	47.66257904305666	41.69759493791197	43.746921341305324	46.30490746052165
gene_4722	4.5405574979051515	2.450567459527347	2.5085567917398244	11.344198622814288	7.167574683038725	8.010553611313872
gene_4723	6.604447269680221	6.7390605137002035	5.644252781414605	15.329998138938226	19.278304319897263	21.10097048833898
gene_4724	43.135296230098945	44.72285613637408	42.01832626164205	93.20638868474441	91.2012088979755	92.02367685192277
gene_4725	74.30003178390248	73.21070285337949	74.21147175563647	75.42359084357606	78.349006018044	86.16229616071749
gene_4726	112.06921460738624	125.89790323321745	112.46696282966879	149.62078183603708	150.02475284843126	132.27182426486564
gene_4727	28.481678850495953	26.956242054800814	23.83128952152833	38.0183953845668	50.17302278127108	47.4771835987627
gene_4729	35.29251509735368	27.415723453462192	31.356959896747803	78.18299050858495	61.78943692274763	68.9689127998487
gene_4730	63.98058292502714	68.30956793432479	60.20536300175578	118.65418559538188	99.85173006716018	108.24016343092401
gene_4731	55.72502383792686	44.41653520393316	51.63446062997805	37.09859549623051	34.84924242442966	31.651455732508467
gene_4732	36.94362691477374	36.91167235913066	39.718815869213884	57.947392965186495	52.150284762799004	47.67256295513621
gene_4733	46.02474191058404	42.42544914306719	44.73592945269353	57.0275930768502	50.66733827665306	41.81118226393094
gene_4734	17.543063060088087	11.640195432754897	8.779948771089385	151.46038161270968	207.61250806043205	179.1628697945078
gene_4735	19.606952831863158	17.613453615352807	13.797062354569032	61.01339259297414	78.349006018044	54.901599140956044
gene_4736	76.98308848721007	82.5534912928275	74.21147175563647	91.67338887085059	90.70689340259352	88.89760714994662
gene_4737	44.58001907034149	52.99352131227887	62.08678059556065	87.07438942916912	69.94564259655031	68.38277473072817
gene_4738	162.63451401587545	92.50892159715734	96.99752928060654	553.1063328528912	621.8488931905322	568.9446857596583
gene_4739	7.017225224035235	5.51377678393653	5.226159982791301	254.1713691435958	333.16864388745523	349.9244272649547
gene_4740	2.2702787489525758	0.45948139866137755	0.836185597246608	908.762289676258	1468.3641790321747	1635.5205922026444
gene_4741	0.6191669315325207	0.6126418648818367	0.209046399311652	9.811198808920464	19.278304319897263	17.193383360868797
gene_4742	94.93892950165318	96.7974146513302	91.14423009988028	125.3993847765147	120.61298087320338	114.2969234785028
gene_4743	36.73723793759623	43.19125147416949	46.40830064718675	29.433596426761394	34.60208467673868	30.67455895064092
gene_4744	69.55308530881983	75.35494938046591	69.19435817215681	54.574793374620086	46.46565656590622	52.361667508100425
gene_4745	44.99279702469651	45.48865846747638	49.334950237549876	30.966596240655218	38.556608639794526	36.53593964184619
gene_4746	30.545568622271023	27.262562987241733	21.322732729788505	49.36259400738109	39.545239630558484	42.20194097667796
gene_4747	17.749452037265595	20.37034200732107	19.441315135983636	90.14038905695676	93.9199441225764	96.51740204851347
gene_4748	23.9411213525908	25.271476926375765	25.7127071153332	30.353396315097687	30.647560713682825	34.386766721737594
gene_4749	2.6830567033075896	1.9910860608659693	1.672371194493216	3.065999627787645	4.201681710746839	2.7353109892291267
gene_4751	170.6836841257982	174.29661055888255	186.0512953873703	161.88478034718767	147.80033311921233	155.5219676733132
gene_4752	30.958346576626035	24.811995527714387	25.294614316709893	36.178795607894216	38.556608639794526	41.22504419481041
gene_4753	62.535860084784595	58.66045856243586	60.83250219969074	70.82459140189461	73.90016655960616	79.9101567567652
gene_4754	2895.8437387775994	3368.1518126541177	3391.568782432242	4093.416103059285	4641.12818614142	4751.430567647367
gene_4755	19.81334180904066	24.19935366283255	19.232268736671987	26.060996836194985	31.88334945213778	31.260697019761448
gene_4756	131.2633894848944	117.47407759109218	91.77136929781524	95.65918838697453	87.49384268261065	101.2065066014777
gene_4757	502.3507704500518	626.4263068416781	642.6086314840182	401.64595124018155	325.5067537090345	280.173997039612
gene_4758	72.23614201212742	66.7779632721202	63.34105899143056	76.64999069469113	77.60753277497103	74.83029349105396
gene_4759	67.90197349139977	57.28201436645173	60.623455800379084	506.8097384732977	488.8780249327793	524.9843305756189
gene_4760	46.85029781929407	43.80389333905132	39.92786226852554	39.551395198460625	46.712814313597214	41.42042355118392
gene_4761	86.88975939173041	69.38169119786801	66.47675498110534	79.40939035970001	78.84332151342598	86.74843422983803
gene_4762	280.48261998423186	294.8338974743839	269.04271591409616	121.10698529761198	116.65845691014754	138.71934302519142
gene_4764	6.398058292502714	4.747974452834234	4.599020784856345	28.207196575646336	20.019777562970233	20.12407370647143
gene_4765	23.528343398235787	19.298218743777856	20.068454333918595	13.490398362265639	12.357887384549526	11.722761382410544
gene_4766	60.05919235865451	30.938414176532753	36.1650270809158	447.942545619775	491.34960240968917	439.9943105531424
gene_4767	57.99530258687944	46.71394219724005	48.49876464030327	119.57398548371816	133.46518375313488	124.26127065355176
gene_4768	41.6905733898564	41.81280727818535	46.40830064718675	46.909794305150974	37.81513539672155	37.90359513646076
gene_4769	53.8675230433293	45.335498001255914	42.43641906026536	127.8521844787448	112.95109069478268	111.56161248927367
gene_4770	171.50924003450822	158.98056393683663	147.79580431333798	256.9307688086047	242.9560659802437	247.7410238816095
gene_4771	34.260570211466145	38.13695608889434	36.1650270809158	62.85299236964673	60.55364818429268	66.23360181061958
gene_4773	467.4710333070531	482.4554685944464	472.86295524295684	236.08197133964867	206.3767193219771	226.2492946805235
gene_4774	308.3451319031953	279.0583694536766	282.63073186935355	304.1471630765344	287.444460564622	275.6802718430213
gene_4775	18.987785900330636	19.910860608659693	20.904639931165203	25.141196947858692	32.87198044290174	25.985454397676705
gene_4776	904.3964979918353	957.4060743440903	1030.5987486064444	738.5993103340437	744.4391360452635	755.1412123836125
gene_4777	3.0958346576626035	2.603727925747806	2.5085567917398244	160.6583804960726	154.47359230686908	134.0302384722272
gene_4778	131.6761674392494	128.19531022652433	131.49018516702913	127.23898455318728	115.66982591938357	118.00913124959948
gene_4779	169.44535026273317	177.97246174817357	172.46327943211293	145.63498231991315	141.1270739315556	132.85796233398617
gene_4780	66.45725065115722	65.09319814369515	56.44252781414605	32.49959605454904	39.29808188286749	35.36366350360514
gene_4781	66.0444726968022	59.88574229219954	60.20536300175578	59.78699274185908	57.834912959691785	53.72932300271499
gene_4782	42.51612929856642	42.11912821062627	40.345955067148836	52.7351935979475	51.90312701510801	42.20194097667796
gene_4783	147.98089663627246	170.16127797093014	152.18577869888267	103.93738738200118	85.02226520570075	85.18539937884995
gene_4784	27.656122941785924	29.100488581887245	30.729820698812848	48.74939408182356	45.229867827451265	50.21249458799183
gene_4785	133.94644618820197	139.2228637943974	144.03296912572824	67.75859177410696	63.02522566120258	63.30291146501693
gene_4786	230.94926546163023	226.37116907383867	205.07451772473064	125.09278481373592	114.18687943323762	113.51540605300876
gene_4787	128.16755482723178	127.73582882786295	129.8178139725359	100.56478779143477	101.33467655330612	87.33457229895855
gene_4788	782.6270014571062	853.563278246619	908.7246978077513	290.04356478871125	288.68024930307695	312.6069701976145
gene_4789	67.48919553704475	75.20178891424545	78.81049254049282	68.98499162522202	59.317859445837726	70.33656829446326
gene_4790	92.6686507527006	98.02269838109387	102.22368926339783	142.87558265490426	138.6554964546457	140.67313658892652
gene_4791	177.70090934983344	175.36873382242575	175.59897542178769	162.80458023552396	132.22939501467994	146.72989663650532
gene_4792	119.08643983142149	136.61913586864958	129.19067477460095	100.56478779143477	87.24668493491966	85.18539937884995
gene_4793	24.14751032976831	24.35251412905301	27.803171108449718	33.41939594288533	28.6702987321549	29.50228281239987
gene_4794	41.484184412678886	48.09238639322418	42.227372660953705	38.0183953845668	39.545239630558484	31.06531766338794
gene_4795	35.29251509735368	33.3889816360601	33.65647028917598	54.574793374620086	65.74396088580347	66.23360181061958
gene_4796	54.89946792921684	45.18233753503546	43.89974385544692	38.32499534734556	42.511132602850374	46.69566617326866
gene_4797	282.13373180165195	260.67911350722153	277.4045718865622	293.7227643420564	278.54678164774634	283.88620481070865
gene_4798	68.7275294001098	61.57050742062459	66.26770858179368	99.95158786587723	81.56205673802688	103.94181759070682
gene_4799	45.40557497905152	41.6596468119649	40.973094265083795	42.923994789027034	40.28671287363146	48.06332166788323
gene_4800	517.4171657840099	557.0446156438101	592.6465420485334	280.23236597979076	305.98129164144626	302.64262302256554
gene_4801	724.2189209158718	711.5835260602533	697.5878345029828	324.9959605454904	317.10339028754083	328.0419393511217
gene_4802	0.4127779543550138	0.15316046622045917	0.418092798623304	0.0	0.24715774769099053	0.19537935637350906
gene_4803	73.26808689801496	78.72447963731602	70.86672936665003	64.38599218354055	56.35196647354584	55.09697849732955
gene_4804	10.525837836052853	8.576986108345714	8.570902371777732	21.15539743173475	24.221459273717073	23.250143408447578
gene_4805	24.353899306945813	22.667749000627957	19.023222337360334	27.90059661286757	26.940194498317968	24.031660833941615
gene_4806	40.86501748114637	38.749597953776174	42.227372660953705	48.74939408182356	37.56797764903056	41.22504419481041
gene_4807	242.0942702292156	258.53486698013506	263.6075095319932	174.14877885833823	165.84284870065466	178.18597301264026
gene_4808	80.07892314487268	72.59806098849765	76.30193574875298	69.29159158800078	55.116177735090886	55.292357853703066
gene_4809	134.359224142557	144.8898010445544	138.59776274362528	138.88978313878033	121.84876961165833	108.63092214367104
gene_4810	140.9636714122372	106.29336355699867	101.17845726683957	161.88478034718767	155.70938104532402	144.5807237163967
gene_4812	50.56529940848919	59.426260893538156	58.53299180726256	29.74019638954016	37.81513539672155	33.40986993987005
gene_4813	53.8675230433293	50.23663292031061	51.00732143204309	52.7351935979475	51.90312701510801	55.68311656645008
gene_4814	662.3022277626196	738.8460890474951	693.4069065167497	433.8389473319518	390.01492585638306	411.6643038789836
gene_4815	963.8365234189572	984.3623163988912	979.5914271744014	386.0093531384645	383.5888244164173	389.3910572524036
gene_4816	1.0319448858875344	0.45948139866137755	0.836185597246608	0.3065999627787645	0.24715774769099053	0.3907587127470181
gene_4817	321.14124848820074	383.8201283484707	361.650270809158	184.57317759281625	168.56158392525555	178.77211108176078
gene_4818	3.5086126120176173	1.8379255946455102	1.672371194493216	25.75439687341622	31.636191704446787	42.006561620304446
gene_4819	45.40557497905152	38.59643748755571	39.091676671278925	76.64999069469113	54.869019987399895	84.01312324060889
gene_4820	333.73097609602866	282.5810601767472	318.7957589502693	780.2969052719557	771.6264882912725	748.8890729796602
gene_4822	138.28061470892962	144.8898010445544	146.7505723167797	118.3475856326031	111.22098646094574	97.68967818675453
gene_4824	0.0	0.0	0.0	0.3065999627787645	0.7414732430729716	0.3907587127470181
gene_4825	20.8452866949282	17.307132682911888	18.187036740113726	205.42197506177223	260.751423813995	249.89019680171808
gene_4826	5.159724429437673	2.756888391968265	1.881417593804868	27.90059661286757	25.457248012172023	35.16828414723163
gene_4827	490.7929877281114	273.5445926697401	248.3471223822426	1174.2778574426682	1070.6873629973709	1347.140662195345
gene_4828	16.717507151378058	17.919774547793722	17.76894394149042	31.88639612899151	30.647560713682825	25.39931632855618
gene_4829	37.35640486912875	42.73177007550811	42.64546545957701	50.282393895717384	59.317859445837726	68.57815408710168
gene_4830	2.063889771775069	3.0632093244091836	3.553788788298084	6.13199925557529	7.414732430729716	6.447518760325799
gene_4831	54.69307895203933	48.551867791885556	45.78116144925179	100.25818782865599	105.04204276867098	99.44809239411612
gene_4832	137.66144777739711	107.6718077529828	99.08799327372306	290.04356478871125	251.60658714942835	274.3126163484067
gene_4833	43.135296230098945	41.965967744405816	43.27260465751197	44.45699460292086	58.82354395045574	44.93725196590708
gene_4834	54.69307895203933	55.44408877180622	47.87162544236831	93.20638868474441	84.52794971031877	75.02567284742747
gene_4835	111.24365869867623	111.19449847605335	113.51219482622705	77.87639054580619	76.37174403651608	68.57815408710168
gene_4836	365.72126755854225	366.35983519933836	350.7798580449521	180.5873780766923	167.82011068218256	194.98859766076205
gene_4837	118.05449494553395	121.45624971282413	111.42173083311053	134.29078369709885	124.07318934087725	127.97347842464843
gene_4838	30.751957599448527	18.991897811336937	18.39608313942538	49.66919397015985	36.33218891057561	41.22504419481041
gene_4839	26.830567033075898	20.21718154110061	19.441315135983636	35.565595682336685	27.92882548908193	27.35310989229127
gene_4840	110.6244917671437	111.34765894227382	110.37649883655226	112.21558637702782	87.24668493491966	95.14974655389891
gene_4841	32.8158473712236	28.02836531834403	32.820284691929366	57.334193039628964	43.00544809823235	46.69566617326866
gene_4842	321.9668043969108	357.6296886247722	316.91434135646443	312.7319620343398	257.7855308417031	253.9931632855618
gene_4843	64.59974985655965	61.57050742062459	51.00732143204309	72.97079114134596	74.39448205498815	72.87649992731887
gene_4844	22.290009535170746	18.53241641267556	20.904639931165203	34.03259586844286	27.92882548908193	26.766971823170742
gene_4845	36.94362691477374	28.02836531834403	32.820284691929366	20.542197506177224	18.53683107682429	24.61779890306214
gene_4846	40.24585054961385	41.200165413303516	44.944975852005186	49.66919397015985	39.29808188286749	41.81118226393094
gene_4847	9.28750397298781	7.811183777243418	9.40708796902434	42.617394826248265	50.91449602434405	52.16628815172692
gene_4849	284.197621573427	252.71476926375763	259.0084887471368	137.96998325044405	155.70938104532402	146.14375856738477
gene_4850	0.4127779543550138	0.30632093244091835	0.836185597246608	0.9197998883362936	0.0	0.7815174254940362
gene_4851	63.98058292502714	63.25527254904964	68.98531177284517	75.73019080635484	62.77806791351159	67.21049859248711
gene_4852	27.656122941785924	25.424637392596225	23.83128952152833	18.089397803947108	14.582307113768442	13.090416877025106
gene_4853	86.47698143737539	87.91410761054357	94.0708796902434	96.88558823808958	88.9767891687566	78.34712190577713
gene_4854	263.76511283285384	264.04864376407164	295.8006550259876	322.23656088048153	282.2541478631112	284.08158416708216
gene_4855	140.1381155035272	141.21394985526337	133.58064916014564	117.42778574426681	108.00793574096286	99.25271303774261
gene_4856	32.8158473712236	26.956242054800814	28.639356705696326	95.045988461417	103.80625403021602	105.30947308532139
gene_4857	11.145004767585373	11.333874500313978	10.661366364894253	23.608197133964868	27.434509993699947	20.71021177559196
gene_4858	19.194174877508143	14.550244290943622	12.124691160075818	146.55478220824943	130.746448528534	116.83685511135842
gene_4859	34.466959188643656	33.3889816360601	26.548892712579807	34.03259586844286	35.343557919811644	33.60524929624356
gene_4860	80.9044790535827	77.6523563737728	63.34105899143056	66.22559196021314	68.70985385809537	63.88904953413746
gene_4861	36.94362691477374	29.866290912989538	29.684588702254587	37.40519545900927	38.556608639794526	33.60524929624356
gene_4863	32.8158473712236	27.262562987241733	26.757939111891456	59.48039277908032	62.036594670438625	63.693670177763956
gene_4864	75.12558769261251	82.5534912928275	74.00242535632482	48.44279411904479	45.229867827451265	44.546493253160065
gene_4865	53.454745088974285	44.11021427149224	45.15402225131684	51.50879374683244	51.65596926741702	59.395324337546754
gene_4866	70.58503019470736	67.39060513700204	72.53910056114324	57.334193039628964	69.45132710116835	62.71677339589641
gene_4867	47.26307577364908	50.23663292031061	50.17113583479648	58.560592890744026	50.66733827665306	47.67256295513621
gene_4868	61.09113724454205	63.4084330152701	61.66868779693735	101.17798771699229	93.17847087950344	103.5510588779598
gene_4869	240.85593636615056	250.11104133800984	258.7994423478252	130.3049841809749	120.86013862089438	124.45665000992527
gene_4870	30.339179645093516	19.757700142439234	16.51466554562051	51.8153937096112	45.97134107052424	56.855392704691134
gene_4871	47.8822427051816	54.831446906924384	56.860620612769345	49.36259400738109	42.758290350541365	44.74187260953357
gene_4872	41.484184412678886	35.99270956180791	31.775052695371105	45.68339445403591	44.4883945843783	40.052768056569356
gene_4873	36.53084896041872	34.920586298264695	38.25549107403232	60.09359270463784	53.880388996635936	51.97090879535341
gene_4874	201.43564172524674	158.6742430043957	164.93760905689345	344.31175820055256	317.10339028754083	335.85711360606206
gene_4875	222.90009535170745	220.70423182368168	213.4363736971967	136.4369834365502	119.13003438705744	116.83685511135842
gene_4876	367.5787683531398	332.3582116983964	319.21385174889264	970.0822822320109	984.9236245485972	983.5396799842446
gene_4877	61.29752622171955	62.948951616608724	57.69680621001596	65.91899199743438	75.8774285411341	65.64746374149904
gene_4878	50.7716883856667	37.677474690232955	39.50976946990223	49.05599404460232	45.47702557514226	47.28180424238919
gene_4879	741.5555949987823	849.2747851924461	863.1525827578112	270.4211671708703	237.5185955310419	224.29550111678842
gene_4880	122.1822744890841	110.2755356787306	104.31415325651436	88.91398920584172	85.51658070108273	86.35767551709101
gene_4881	190.90980388919388	176.13453615352805	184.16987779356543	371.90575485064136	376.4212497333786	376.6913990881255
gene_4882	77.39586644156509	67.39060513700204	78.39239974186951	3823.914735776751	3417.944492818708	3275.1441508891326
gene_4883	86.06420348302038	88.67990994164586	85.49997731846568	275.9399665008881	297.33077047226163	285.6446190180703
gene_4884	498.6357688608567	391.78447259193456	394.052462702464	405.3251507935267	335.14590586898316	345.43070206836404
gene_4885	27.243344987430913	26.956242054800814	28.221263907073023	47.5229942307085	58.57638620276476	49.82173587524481
gene_4886	1825.5105031350486	1672.5122911274143	1600.6682795293195	1066.0480705817643	948.0971201426397	991.1594748828114
gene_4887	343.01848006901645	356.55756536122897	388.40820992104943	213.70017405679886	211.56703202348788	196.94239122449713
gene_4888	394.8221133405707	417.2091099845308	411.82140664395445	262.44956813862245	286.20867182616706	296.39048361861325
gene_4889	54.69307895203933	54.525125974483466	54.97920301896448	39.551395198460625	41.27534386439542	38.8804919183283
gene_4890	153.96617697442014	122.22205204392642	119.99263320488826	260.6099683619498	244.93332796177162	268.84199436994845
gene_4891	44.99279702469651	41.200165413303516	43.27260465751197	42.00419490069074	45.229867827451265	40.24814741294286
gene_4892	80.07892314487268	73.97650518448178	64.38629098798882	75.73019080635484	69.69848484885932	76.19794898566853
gene_4893	264.59066874156383	249.498399473128	245.2114263925678	289.12376490037497	263.96447453397786	257.31461234391145
gene_4894	138.69339266328464	124.97894043589469	115.18456602072025	260.6099683619498	264.7059477770509	249.30405873259755
gene_4895	1.2383338630650413	0.9189627973227551	1.0452319965582602	0.9197998883362936	1.4829464861459432	1.1722761382410543
gene_4896	36.73723793759623	15.009725689604998	8.988995170401036	13.490398362265639	8.156205673802688	15.239589797133707
gene_4897	0.4127779543550138	0.15316046622045917	0.0	0.3065999627787645	0.49431549538198105	0.19537935637350906
gene_4898	46.64390884211656	41.6596468119649	43.27260465751197	86.46118950361159	84.52794971031877	83.81774388423538
gene_4899	402.45850549613846	346.6021350568991	376.2835187609736	197.45037602952436	186.10978401131587	199.67770221372626
gene_4900	91.22392791245805	82.40033082660703	83.40951332534915	44.15039464014209	54.12754674432693	46.69566617326866
gene_4901	4.746946475082659	4.901134919054694	3.13569598967478	4.905599404460232	6.920416935347735	5.4706219784582535
gene_4902	17.543063060088087	13.478121027400407	15.051340750438944	7.3583991066903485	5.437470449201792	5.275242622084745
gene_4903	2.063889771775069	0.6126418648818367	1.4633247951815642	31.579796166212745	36.08503116288462	33.019111227123034
gene_4904	2.2702787489525758	1.9910860608659693	2.0904639931165203	47.82959419348727	79.33763700880796	66.8197398797401
gene_4905	0.6191669315325207	0.0	0.6271391979349561	1.226399851115058	2.2244197292189147	2.1491729201085996
gene_4906	16.923896128555565	14.703404757164082	15.260387149750597	25.447796910637454	20.266935310661225	22.85938469570056
gene_4907	43.54807418445396	46.56078173101959	36.1650270809158	53.04179356072626	52.150284762799004	50.407873944365335
gene_4908	2.2702787489525758	3.0632093244091836	3.13569598967478	13.183798399486875	12.605045132240518	12.69965816427809
gene_4909	4.334168520727645	4.901134919054694	3.553788788298084	7.971599032247878	8.403363421493678	11.136623313290016
gene_4910	8.874726018632797	8.270665175904796	6.480438378661212	23.301597171186103	25.704405759863015	22.66400533932705
gene_4911	2.6830567033075896	1.2252837297636734	3.13569598967478	18.39599776672587	18.78398882451528	21.882487913833014
gene_4912	23.9411213525908	21.90194666952566	21.94987192772346	34.03259586844286	33.36629593828372	34.191387365364086
gene_4913	137.66144777739711	138.15074053085416	136.50729875050877	123.5597849998421	117.89424564860248	132.66258297761266
gene_4914	88.33448223197296	83.47245409015025	85.70902371777733	91.67338887085059	89.71826241182956	93.58671170291083
gene_4915	7.636392155567756	8.730146574566174	8.988995170401036	9.5045988461417	9.39199441225764	8.20593296768738
gene_4916	490.7929877281114	575.730192522706	562.334814148344	289.7369648259325	268.9076294877977	250.28095551446512
gene_4917	36.32445998324121	33.3889816360601	34.91074868504589	42.617394826248265	48.69007629512514	45.132631322280595
gene_4918	35.70529305170869	36.7585118929102	36.79216627885076	64.07939222076179	65.99111863349447	64.27980824688449
gene_4919	111.24365869867623	109.9692147462897	109.12222044068236	123.5597849998421	108.00793574096286	109.9985776382856
gene_4920	146.1233958416749	142.59239405124748	131.90827796565242	198.6767758806394	175.23484311291227	194.207080235268
gene_4921	112.68838153891878	113.49190546936025	118.32026201039504	141.34258284101045	134.45381474389885	112.14775055839421
gene_4922	47.8822427051816	46.71394219724005	47.0354398451217	48.44279411904479	49.431549538198105	50.01711523161832
gene_4923	0.4127779543550138	0.30632093244091835	0.209046399311652	2.7593996650088806	4.69599720612882	2.930690345602636
gene_4924	31.164735553803542	26.956242054800814	29.684588702254587	42.617394826248265	41.028186116704426	38.29435384920777
gene_4925	44.99279702469651	36.91167235913066	38.25549107403232	38.0183953845668	35.09640017212065	41.81118226393094
gene_4926	111.03726972149872	100.77958677306214	93.02564769368514	101.79118764254981	100.34604556254216	100.81574788873067
gene_4927	19.81334180904066	18.838737345116478	16.932758344243812	27.59399665008881	24.221459273717073	31.06531766338794
gene_4928	140.1381155035272	126.51054509809929	131.69923156634076	95.9657883497533	92.43699763643046	108.24016343092401
gene_4929	84.82586961995534	92.20260066471643	85.29093091915402	97.80538812642588	95.40289060872234	99.05733368136909
gene_4930	66.0444726968022	68.15640746810433	58.11489900863926	55.49459326295638	59.070701698146735	66.8197398797401
gene_4931	34.260570211466145	31.55105604141459	30.938867098124497	27.90059661286757	29.41177197522787	37.512836423713736
gene_4932	30.751957599448527	30.019451379209997	32.820284691929366	43.230594751805796	37.32081990133957	32.82373187074952
gene_4933	251.7945521565584	257.76906464903277	257.7542103512669	163.72438012386024	144.58728239922945	168.02624648121778
gene_4934	241.4751032976831	251.48948553399396	241.86668400358138	258.15716865971973	228.62091661416625	231.91529601535527
gene_4935	133.94644618820197	117.01459619243082	127.10021078148442	130.61158414375367	127.03908231316913	154.9358296041927
gene_4936	64.80613883373717	54.21880504204255	47.87162544236831	143.18218261768303	146.8117021284484	155.3265883169397
gene_4937	23.9411213525908	25.118316460155306	30.520774299501195	28.207196575646336	20.761250806043204	27.939247961411795
gene_4938	1412.3197708256798	1378.2910355179122	1386.1866738355645	538.3895346395105	503.9546475419297	540.028541016379
gene_4939	352.9251509735368	359.9270956180791	376.49256516028527	147.47458209658572	136.43107672542678	148.29293148749338
gene_4940	105.05198938335101	92.6620820633778	96.16134368335993	133.0643838459838	111.71530195632772	105.89561115444191
gene_4941	62.535860084784595	68.00324700188388	66.89484777972865	48.74939408182356	42.26397485515938	49.040218449750775
gene_4942	90.60476098092553	83.01297269148887	90.72613730125697	77.56979058302743	73.90016655960616	78.93325997489767
gene_4943	130.85061153053937	155.15155228132514	146.33247951815642	150.2339817615946	145.82307113768442	125.04278807904579
gene_4944	50.7716883856667	42.11912821062627	42.43641906026536	55.80119322573514	53.880388996635936	47.86794231150972
gene_4945	85.23864757431035	76.58023311022959	72.95719335976655	99.64498790309847	94.90857511334036	95.73588462301944
gene_4946	46.02474191058404	40.58752354842168	33.447423889864325	84.92818968971777	80.82058349495391	79.12863933127117
gene_4947	63.36141599349462	65.39951907613607	68.77626537353352	50.89559382127491	52.89175800587197	53.33856428996798
gene_4948	74.919198715435	75.048628448025	85.91807011708897	52.12199367238997	53.633231248944945	52.361667508100425
gene_4949	94.11337359294315	89.2925518065277	102.43273566270949	67.75859177410696	66.48543412887645	76.19794898566853
gene_4950	79.87253416769518	52.380879447397035	51.216367831354745	106.69678704701005	109.24372447941782	88.11608972445259
