gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_4102	17.324014226360546	12.73246813616408	14.341359113390169	796.8134625888795	807.711519454157	824.3055045398347
gene_4103	438.6476470866296	466.6542028645395	495.98129864231487	209.89005716397517	286.702987321549	353.6366350360514
gene_4104	10.421118305760816	11.443023338310168	9.868775008555001	11.20172277804189	28.917456479845892	26.376213110423723
gene_4105	33.24973453204139	32.4664475295091	33.56706888788053	27.621618268357164	53.633231248944945	47.28180424238919
gene_4106	36.587136863285316	27.151173557263213	27.872853241553607	275.47542110273844	220.46471094036355	213.94039522899243
gene_4107	341.9381734095989	342.9682387147906	351.5153150141475	135.08612221440615	56.84628196892782	60.17684176304079
gene_4108	1025.1191407763552	1085.1865583122349	1234.4471882763787	300.46262670921567	267.4246830016518	247.54564452523599
gene_4109	69.2120134945718	64.00966110925535	70.10317318306154	108.99273601299484	97.87446808563224	116.05533768586439
gene_4110	37.56416292741523	38.41711528332412	41.51460417507517	44.871387587439415	122.83740060242229	119.18140738784052
gene_4111	77.78196826961825	79.49757532395262	70.39317527841342	46.71999432819268	65.2496453904215	75.4164315601745
gene_4112	1957.2168172788295	1953.2261703395639	1999.642336486739	864.6807939041561	223.43060391265544	256.1423362056704
gene_4113	178.92483133438674	178.58631436772907	173.51677413220125	78.77074142537428	67.9683806150224	72.29036185819835
gene_4114	11.923803290359048	13.620891835250184	13.637885836300569	13.135733556246972	48.44291854743415	40.83428548206339
gene_4115	66.81941981417368	69.46501988063929	65.37705878855785	62.25976255660735	120.61298087320338	117.61837253685245
gene_4116	43.722101920839656	40.280734235350124	40.39122811276012	58.5582914731752	222.68913066958248	218.62949978195664
gene_4117	85.0165976449351	75.54256057486063	74.35593471451037	124.01096055482547	165.59569095296365	162.75100385913305
gene_4118	44.79760744938134	32.45260524567869	37.27183863696121	66.02066381971673	59.56501719352872	67.21049859248711
gene_4119	433.4685786334606	469.07791910125593	445.0749779830787	306.5999627787645	213.29713625732484	214.72191265448646
gene_4120	93.42228322996998	71.06877693941762	74.03726642287675	216.59429188727114	114.9283526763106	108.82630150004455
gene_4121	166.19033979260686	79.48327462682653	80.6126637868462	167.52782279937722	101.08751880561513	115.07844090399684
gene_4122	89.46539727065905	88.33597064908064	91.53420554654937	67.01271116290248	88.9767891687566	95.14974655389891
gene_4123	121.37722632391798	129.88998521758177	137.31123975583384	74.92304116430813	117.15277240552952	119.76754545696106
gene_4124	447.51669308786154	463.82852740558855	453.9687483401552	185.98373979781158	273.6036266939265	277.63406540675635
gene_4125	75.00538039423235	67.45695624150187	71.44305343502909	92.23825595029015	78.59616376573499	77.37022512390959
gene_4126	209.97835069363748	170.03031467372716	147.84730849867563	114.64172521292934	34.60208467673868	40.44352676931638
gene_4127	39.01094332346236	36.38294599872977	38.712296168824444	88.4950084137941	75.13595529806112	72.68112057094537
gene_4128	112.08920804758574	105.61179364095736	113.69190138002128	124.18350895158197	147.55317537152135	148.6836902002404
gene_4129	242.62989876522386	183.70139252037217	197.22532316010026	296.5624639973169	87.74100043030164	107.45864600542998
gene_4130	88.6996652440019	88.4606047038501	67.49087105659206	147.83646004007517	95.15573286103135	111.95237120202069
gene_4131	96.5837667356194	87.97164672163181	96.0115384460682	113.1856540117046	222.93628841727346	191.8625279587859
gene_4132	24.251942162344935	23.50664229762443	22.47541223614484	29.042442517412947	63.76669890427556	51.38477072623288
gene_4133	275.87788336366975	272.39948690215897	271.94738523428555	232.52211942282142	205.14093058352213	228.98460566975263
gene_4134	69.0168267698287	66.92588748308526	71.02217412511256	70.75383756433027	59.56501719352872	62.91215275226992
gene_4135	25.369577816468674	26.357332581684222	28.265854426087436	23.277654440904033	35.343557919811644	33.40986993987005
gene_4136	35.761966676866095	37.784079772448074	32.538793431769626	84.19117920650362	57.834912959691785	50.60325330073885
gene_4137	49.20243548746472	53.85389107611082	50.12997339330052	44.63164015133914	58.82354395045574	51.38477072623288
gene_4138	9.595705006676837	6.155385167252497	7.577726058578404	14.254844605159265	26.445879002935985	19.928694350097924
gene_4139	31.24374618116553	72.08425629977943	38.644676437525185	29.90130641364952	96.39152159948631	97.88505754312804
gene_4140	44.974883299992264	38.46689456321782	40.149262287002415	39.63434421886153	42.26397485515938	40.052768056569356
gene_4141	223.03324953053166	223.01591183534603	211.2942100569386	407.7010257739127	555.3634590616557	537.2932300271499
gene_4142	51.93894789897524	35.16266774156237	37.840628572970125	56.85297323049938	24.715774769099053	29.697662168773377
gene_4143	38.50329341034423	35.78646467245297	34.12417217844526	92.38654571157102	220.95902643574553	183.461215634725
gene_4144	141.6394941414263	140.67369962457033	147.99363253642238	252.17767836395802	271.3792069647076	270.7957879336836
gene_4145	162.18500318172113	170.94833333806906	168.3722130202446	89.25157287526629	57.834912959691785	61.153738544908336
gene_4146	50.96647113674376	56.85785848689418	57.75609565334151	34.73300311837674	80.07911025188093	83.62236452786188
gene_4147	40.60630275346284	39.53589689730085	41.00081312466103	34.81951695154784	122.34308510704031	127.38734035552791
gene_4148	54.665188549718046	48.84577030814644	49.34248344112868	54.41458798866361	62.53091016582061	63.107532108643426
gene_4149	59.6909296738868	55.182815035312494	51.57844166022787	67.38185456494091	96.6386793471773	98.47119561224856
gene_4150	31.444785243374373	33.77781325737399	32.201591813158515	27.614643112228794	28.917456479845892	34.777525434484616
gene_4151	21.028836406075264	20.049345780545938	19.324802095611556	31.653032594568806	49.184391790507114	44.93725196590708
gene_4153	25.852481483612557	24.998671654886106	24.717385988073485	20.133533331078482	94.90857511334036	72.48574121457186
gene_4154	0.0	0.0	0.0	0.0	0.0	0.0
gene_4155	22.20053210539236	24.367861496833793	22.571881152669174	36.86723478812137	88.23531592568362	93.58671170291083
gene_4156	276.26024549280874	262.71274414203765	251.14602139524857	306.067671176718	151.50769933457718	153.5681741095781
gene_4158	73.34233843899658	57.013477513783265	65.84501123693003	81.26474784371072	95.89720610410433	103.94181759070682
gene_4159	12.088497234682547	13.565641293812098	13.040513480869722	23.50599714637195	36.5793466582666	32.04221444525549
gene_4160	14.345656962617172	12.12228956387196	11.878841564132435	17.4222201071647	25.704405759863015	26.180833754050212
gene_4161	6.370030159799595	8.98163227836026	13.549303659088556	20.818515991150676	5.190312701510801	4.10296648384369
gene_4162	37.44173987749986	37.927883955539414	38.040162812971744	90.93922101340094	201.68072211584828	177.20907623077272
gene_4163	26.42698107213728	22.48911508177932	21.96660145863567	26.03005947043095	44.24123683668731	48.84483909337727
gene_4164	69.4236478449162	59.433088715740496	54.00894815042681	70.20424679635337	66.48543412887645	67.60125730523413
gene_4165	23.403316285729474	21.33056721335162	24.738748168159734	32.08332943841714	84.52794971031877	76.19794898566853
gene_4166	49.818028973880985	46.48931988726581	43.4289667365203	77.92259590418152	181.66094455287805	166.0724529174827
gene_4167	24.99742270162351	27.587910064554755	25.535688528752523	23.80434493623948	18.53683107682429	22.077867270206525
gene_4168	61.23628993178776	46.75227906607423	57.68557539002852	55.77948040785826	42.01681710746839	45.91414874777463
gene_4169	191.31761716024909	182.63464528693927	190.1891210232298	96.66854496546956	99.60457231946918	96.51740204851347
gene_4170	47.147132315607635	39.62893181927965	43.36860032339633	43.59579890327421	15.570938104532404	13.676554946145634
gene_4171	20.065595003368724	17.86872105905357	14.517111063309168	34.6344402398234	32.62482269521075	31.06531766338794
gene_4173	27.615737686992468	27.740045905054266	31.596394329699493	47.52266603550107	205.14093058352213	190.88563117691834
gene_4174	104.03896067213113	97.17709886218987	83.13956633834934	149.7037461467508	273.3564689462355	257.50999170028496
gene_4175	1743.4766451648854	1888.4416782410299	1987.6411708713633	883.0274526090798	2613.4460240845337	2637.816690398746
gene_4176	158.08517400830317	133.60806627742184	131.65475360904043	193.96252964443823	127.28624006086012	128.950375206516
gene_4177	30.22868857650354	19.854134510059524	13.725268641674122	96.52221050442586	64.01385665196655	70.14118893808975
gene_4178	89.43522344358632	79.35682635750105	85.20780135685466	82.47718296972614	130.00497528546103	132.85796233398617
gene_4179	33.31190508829936	34.12522668420757	32.27383006916733	105.42735562217165	63.02522566120258	67.0151192361136
gene_4180	5.247177385868819	3.4612534739086818	2.362106206911322	3.464406359082085	1.7301042338369337	2.3445522764821085
gene_4181	26.2735136171854	29.280177840327305	27.307236459206706	50.25002716644643	230.35102084800317	226.05391532414998
gene_4182	13.416063520230985	13.892105779633486	15.010890351176826	11.587300180603346	13.099360627622499	8.987450393181417
gene_4184	140.15648967747882	109.08323060007858	104.09039137567767	236.77388429912872	219.47607994959958	228.5938469570056
gene_4185	25.725538231757234	22.055685645533547	16.38418427088491	94.23823218554092	200.69209112508432	198.50542607548522
gene_4186	670.5540648844537	626.719441183659	650.8530128655971	877.7070487692265	1592.190210625361	1517.511460953045
gene_4187	36.19806673365189	35.099273508855234	37.778249488006885	40.404646257666634	94.90857511334036	91.04678007005522
gene_4188	1.893476854839513	1.4051418919308183	1.917856874418826	1.8752291301453488	0.49431549538198105	0.5861380691205271
gene_4189	63.063298582015996	69.01675329687357	65.16569855085449	68.60647315265565	52.150284762799004	53.33856428996798
gene_4190	1078.5147063788693	1109.0388630937866	914.4439928863549	816.0275932419424	144.83444014692046	160.40645158265093
gene_4191	11.549141637549702	9.988726057856034	9.930545538959315	19.255070126202604	50.66733827665306	41.42042355118392
gene_4192	2516.1244423551943	2712.591982620191	2493.1857329669087	969.3969411387409	185.61546851593388	169.58928133220587
gene_4193	2141.506139260627	2302.643248562288	2204.8141602613555	822.8409257481372	87.49384268261065	85.77153744797047
gene_4194	25.2721196543886	23.815038479371687	17.065012188706287	36.648975142651146	47.20712980897919	49.43097716249779
gene_4195	30.086142447053472	30.908451160349074	29.58016476489663	43.675208373043375	77.11321727958905	73.65801735281292
gene_4196	10.843553967294582	5.096407807686032	6.589904006321781	40.62941713413868	67.47406511964041	58.2230481993057
gene_4197	145.59222421048938	127.2775347196374	122.83501602963737	112.18231196246268	68.95701160578636	68.77353344347519
gene_4198	54.48825798228577	55.99884092580891	52.21196867897862	164.80111959428368	176.71778959905822	168.02624648121778
gene_4199	17.261623545755125	13.738029697350278	15.963543220162517	52.77235722979946	46.46565656590622	50.79863265711236
gene_4200	26.887264089961253	29.49564345225495	26.582224098253118	24.138994520673048	90.21257790721154	76.97946641116258
gene_4202	13.03844077700737	12.901035675477816	13.957900313566903	52.910933484162754	118.14140339629347	106.48174922356243
gene_4203	37.32377980744433	46.8428917306559	44.44929882270951	62.294580066303965	143.3514936607745	149.0744489129874
gene_4204	109.70224913038655	116.82510036035023	90.39844294557925	96.67566393925009	32.87198044290174	35.559042859978646
gene_4205	97.9335930920719	93.35495083913703	102.35661232402458	79.1835197988854	121.35445411627636	135.20251461046826
gene_4206	31.487549082209387	30.37028048132182	29.83824673935546	28.170509400612982	50.17302278127108	55.487737210076574
gene_4207	25.78580614016045	24.91805896035786	24.40432381432599	31.604318070836385	115.42266817169258	112.73388862751473
gene_4208	45.86421715055709	37.635584648189756	30.82094348825639	113.99229385364322	36.08503116288462	47.67256295513621
gene_4209	28.173733392485072	24.635334249216715	21.67888585454169	38.28443979671346	32.13050719982877	37.31745706734023
gene_4210	14.444780134606058	11.446155838539653	12.150976946940627	137.47898686876985	107.76077799327187	110.78009506377964
gene_4211	105.29513975595455	112.43459161476457	110.6403334779227	51.49007008498336	34.354926929047686	37.12207771096672
gene_4212	61.55460722837926	43.88808681171052	45.232261839363304	32.27368029250153	4.4488394584378295	4.689104552964217
gene_4213	516.0335409239856	508.81194550799074	474.7791520186484	286.4504092746539	423.8755372900488	414.0088561554657
gene_4214	78.07223481246517	72.13456414690165	72.81391436697992	58.851116450980086	65.74396088580347	74.83029349105396
gene_4215	6757.089117384418	6331.430314540544	6187.555662958949	3308.724598320834	642.6101439965754	691.4475422058485
gene_4216	21.58032112242002	21.926129901034155	21.124688772545888	50.34694125630238	73.90016655960616	72.48574121457186
gene_4217	22.044643073139284	17.70275770556391	18.661004685715064	27.52755083772189	52.397442510489995	52.361667508100425
gene_4218	28.21144292354411	27.73049208547882	27.321411900443728	64.70215041854023	62.283752418129616	53.72932300271499
gene_4219	81.22288717893159	93.4198655219031	92.4838782295005	67.15234786864737	91.4483666456665	81.27781225137977
gene_4220	139.3657526301722	132.1074811729734	128.2294923612711	126.9597784015159	66.73259187656744	75.02567284742747
gene_4221	845.8820958562972	880.9047420800956	903.0170976326058	400.4381332049925	237.02428003565993	231.1337785898612
gene_4222	589.4469188189597	513.8023106809004	511.1881284500931	1209.2302531994474	423.38122179466677	443.7065183242391
gene_4223	0.6311589516131709	2.8102837838616366	0.6392856248062753	7.500916520581395	2.2244197292189147	3.126069701976145
gene_4224	21.16810022333404	21.99227207268132	22.512689156639446	142.29382887937533	68.21553836271339	58.027668842932194
gene_4225	48.63188542688381	39.83052354296424	40.848146991932	57.26723442706808	37.32081990133957	37.12207771096672
gene_4226	42.04798123031407	50.43559477658086	45.119444732923384	86.1201105737629	161.8883247375988	166.65859098660323
gene_4227	860.030682180658	746.1313877792526	738.5685332770245	543.0939207053691	644.5874059781033	599.4238653539257
gene_4228	343.9816286291782	363.2091056085175	331.06123646090197	143.0799826300901	117.15277240552952	108.43554278729752
gene_4230	0.5685646754201291	0.0	0.0	0.0	0.24715774769099053	0.7815174254940362
gene_4231	2542.062885190821	2617.724612548477	2748.138058366661	1939.9624611177708	2358.1320707197406	2347.482966827711
